0;295;15,83;20,5;1
0;295;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;292;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;297;15,83;20,5;1
0;297;15,83;20,5;1
0;295;15,83;20,5;1
0;295;15,83;20,5;1
0;295;15,83;20,5;1
0;297;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;297;15,83;20,5;1
0;297;15,83;20,5;1
0;297;15,83;20,5;1
0;293;15,83;20,5;1
0;297;15,83;20,5;1
0;292;15,83;20,5;1
0;292;15,83;20,5;1
0;294;15,83;20,5;1
0;295;15,83;20,5;1
0;295;15,83;20,5;1
0;295;15,83;20,5;1
0;295;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;297;15,83;20,5;1
0;297;15,83;20,5;1
0;296;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;296;15,83;20,5;1
0;296;15,83;20,5;1
0;294;15,83;20,5;1
0;298;15,83;20,5;1
0;294;15,83;20,5;1
0;293;15,83;20,5;1
0;293;15,83;20,5;1
0;296;15,83;20,5;1
0;296;15,83;20,5;1
0;296;15,83;20,5;1
0;296;15,83;20,5;1
1;297;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,5;1
1;298;15,83;20,5;1
1;296;15,83;20,5;1
1;294;15,83;20,5;1
1;293;15,83;20,5;1
1;294;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;291;15,83;20,5;1
1;296;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;296;15,83;20,5;1
1;297;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;296;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;297;15,83;20,5;1
1;298;15,83;20,5;1
1;297;15,83;20,5;1
1;295;15,83;20,5;1
1;296;15,83;20,5;1
1;295;15,83;20,5;1
1;293;15,83;20,5;1
1;295;15,83;20,5;1
1;296;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;298;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;302;15,83;20,5;1
1;302;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,5;1
1;298;15,83;20,5;1
1;296;15,83;20,5;1
1;290;15,83;20,5;1
1;298;15,83;20,5;1
1;299;15,83;20,5;1
1;291;15,83;20,5;1
1;299;15,83;20,5;1
1;299;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;295;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;293;15,83;20,5;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,5;1
0;296;15,83;20,5;1
0;297;15,83;20,5;1
0;296;15,83;20,5;1
0;295;15,83;20,5;1
0;296;15,83;20,5;1
0;293;15,83;20,5;1
0;293;15,83;20,5;1
0;295;15,83;20,5;1
0;296;15,83;20,5;1
0;295;15,83;20,5;1
0;296;15,83;20,5;1
0;296;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;299;15,83;20,5;1
0;294;15,83;20,56;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;298;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;294;15,83;20,5;1
0;295;15,83;20,5;1
0;294;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;296;15,83;20,5;1
0;301;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;298;15,83;20,5;1
0;295;15,83;20,5;1
0;295;15,83;20,5;1
0;295;15,83;20,5;1
0;296;15,83;20,5;1
0;296;15,83;20,5;1
0;297;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;294;15,83;20,5;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;294;15,83;20,5;1
1;299;15,83;20,56;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;296;15,83;20,5;1
1;298;15,83;20,5;1
1;300;15,83;20,5;1
1;298;15,83;20,5;1
1;304;15,83;20,5;1
1;304;15,83;20,5;1
1;300;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;294;15,83;20,5;1
1;294;15,83;20,56;1
1;296;15,83;20,56;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,5;1
1;295;15,83;20,56;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;292;15,83;20,5;1
1;296;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;296;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;295;15,83;20,5;1
1;296;15,83;20,5;1
1;298;15,83;20,5;1
1;298;15,83;20,5;1
1;296;15,83;20,5;1
1;296;15,83;20,56;1
1;295;15,83;20,5;1
1;295;15,83;20,56;1
1;294;15,83;20,5;1
1;295;15,83;20,56;1
1;295;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,5;1
1;297;15,83;20,56;1
1;297;15,83;20,5;1
1;294;15,83;20,5;1
1;294;15,83;20,5;1
1;294;15,83;20,5;1
1;293;15,83;20,56;1
1;293;15,83;20,5;1
1;293;15,83;20,56;1
1;293;15,83;20,5;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;297;15,83;20,5;1
1;295;15,83;20,56;1
1;297;15,83;20,5;1
1;299;15,83;20,5;1
1;297;15,83;20,56;1
1;295;15,83;20,5;1
1;297;15,83;20,5;1
1;295;15,83;20,56;1
1;295;15,83;20,5;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;293;15,83;20,5;1
1;293;15,83;20,56;1
1;293;15,83;20,5;1
1;293;15,83;20,56;1
1;295;15,83;20,56;1
1;297;15,83;20,5;1
1;297;15,83;20,56;1
1;297;15,83;20,5;1
1;298;15,83;20,56;1
1;300;15,83;20,56;1
0;299;15,83;20,5;1
0;298;15,83;20,56;1
0;298;15,83;20,56;1
0;299;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,5;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;304;15,83;20,5;1
1;307;15,83;20,5;1
1;307;15,83;20,5;1
1;309;15,83;20,56;1
1;309;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;294;15,83;20,5;1
1;294;15,83;20,56;1
1;294;15,83;20,5;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,5;1
1;295;15,83;20,56;1
1;297;15,83;20,5;1
1;295;15,83;20,56;1
1;297;15,83;20,5;1
1;295;15,83;20,56;1
1;297;15,83;20,56;1
1;296;15,83;20,56;1
1;299;15,83;20,56;1
1;296;15,83;20,56;1
1;299;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,5;1
1;296;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;297;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;294;15,83;20,5;1
1;300;15,83;20,5;1
1;296;15,83;20,56;1
1;300;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;291;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;294;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;296;15,83;20,5;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;296;15,83;20,56;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;293;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,5;1
1;295;15,83;20,56;1
1;293;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,5;1
1;296;15,83;20,56;1
1;297;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
0;293;15,83;20,56;1
0;294;15,83;20,56;1
1;294;15,83;20,56;1
1;296;15,83;20,5;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,5;1
1;298;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,5;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;290;15,83;20,56;1
1;290;15,83;20,56;1
1;290;15,83;20,56;1
1;290;15,83;20,56;1
1;291;15,83;20,56;1
1;293;15,83;20,56;1
1;295;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;296;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;291;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;303;15,83;20,56;1
1;303;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;296;15,83;20,56;1
1;294;15,83;20,56;1
1;289;15,83;20,56;1
1;289;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;295;15,83;20,56;1
1;300;15,83;20,56;1
1;302;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;302;15,83;20,56;1
1;299;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;297;15,83;20,56;1
1;296;15,83;20,56;1
1;297;15,83;20,5;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;301;15,83;20,56;1
1;301;15,83;20,56;1
1;295;15,83;20,56;1
1;300;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;286;15,83;20,56;1
1;286;15,83;20,56;1
1;279;15,83;20,56;1
1;272;15,83;20,56;1
1;272;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;281;15,83;20,56;1
1;278;15,83;20,56;1
1;281;15,83;20,56;1
1;294;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;294;15,83;20,56;1
0;279;15,83;20,56;1
0;278;15,83;20,56;1
0;274;15,83;20,56;1
0;274;15,83;20,56;1
1;274;15,83;20,56;1
1;278;15,83;20,56;1
1;280;15,83;20,56;1
1;282;15,83;20,56;1
1;282;15,83;20,56;1
1;282;15,83;20,56;1
1;279;15,83;20,56;1
1;279;15,83;20,56;1
1;279;15,83;20,56;1
1;290;15,83;20,56;1
1;304;15,83;20,56;1
1;311;15,83;20,56;1
1;315;15,83;20,56;1
1;315;15,83;20,56;1
1;315;15,83;20,62;1
1;314;15,83;20,56;1
1;314;15,83;20,56;1
1;314;15,83;20,56;1
1;313;15,83;20,56;1
1;313;15,83;20,56;1
1;313;15,83;20,56;1
1;308;15,83;20,56;1
1;308;15,83;20,56;1
1;305;15,83;20,56;1
1;303;15,83;20,56;1
1;303;15,83;20,56;1
1;303;15,83;20,56;1
1;303;15,83;20,56;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;305;15,83;20,56;1
1;305;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;290;15,83;20,56;1
1;303;15,83;20,56;1
1;303;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;303;15,83;20,56;1
1;303;15,83;20,56;1
1;301;15,83;20,56;1
1;288;15,83;20,56;1
1;301;15,83;20,56;1
1;297;15,83;20,56;1
1;288;15,83;20,56;1
1;288;15,83;20,56;1
1;297;15,83;20,56;1
1;296;15,83;20,56;1
1;291;15,83;20,56;1
1;296;15,83;20,56;1
1;304;15,83;20,56;1
1;296;15,83;20,5;1
1;291;15,83;20,56;1
1;304;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;305;15,83;20,56;1
1;306;15,83;20,56;1
1;305;15,83;20,56;1
1;307;15,83;20,56;1
1;310;15,83;20,56;1
1;307;15,83;20,56;1
1;304;15,83;20,56;1
1;299;15,83;20,56;1
1;297;15,83;20,56;1
1;295;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,56;1
1;288;15,83;20,56;1
1;288;15,83;20,56;1
1;281;15,83;20,56;1
1;290;15,83;20,56;1
1;290;15,83;20,56;1
0;290;15,83;20,56;1
0;297;15,83;20,56;1
0;297;15,83;20,56;1
0;297;15,83;20,56;1
0;297;15,83;20,56;1
0;297;15,83;20,56;1
0;293;15,83;20,56;1
0;293;15,83;20,56;1
0;292;15,83;20,56;1
0;292;15,83;20,56;1
0;292;15,83;20,56;1
0;293;15,83;20,56;1
0;298;15,83;20,56;1
0;298;15,83;20,56;1
0;296;15,83;20,56;1
0;296;15,83;20,56;1
0;296;15,83;20,56;1
0;286;15,83;20,56;1
0;292;15,83;20,56;1
0;292;15,83;20,56;1
0;292;15,83;20,56;1
0;292;15,83;20,56;1
0;299;15,83;20,56;1
0;299;15,83;20,56;1
0;299;15,83;20,56;1
0;306;15,83;20,56;1
0;306;15,83;20,56;1
0;275;15,83;20,56;1
0;306;15,83;20,56;1
0;275;15,83;20,56;1
0;275;15,83;20,56;1
0;284;15,83;20,56;1
0;305;15,83;20,56;1
0;305;15,83;20,56;1
0;305;15,83;20,56;1
0;310;15,83;20,56;1
0;310;15,83;20,56;1
0;302;15,83;20,56;1
0;298;15,83;20,56;1
0;298;15,83;20,56;1
0;298;15,83;20,56;1
0;302;15,83;20,56;1
0;298;15,83;20,56;1
0;292;15,83;20,56;1
0;308;15,83;20,56;1
0;292;15,83;20,56;1
0;292;15,83;20,56;1
0;292;15,83;20,56;1
0;294;15,83;20,56;1
0;294;15,83;20,56;1
0;295;15,83;20,56;1
0;296;15,83;20,56;1
0;296;15,83;20,56;1
0;299;15,83;20,56;1
0;302;15,83;20,56;1
0;302;15,83;20,56;1
0;302;15,83;20,56;1
0;294;15,83;20,56;1
0;291;15,83;20,56;1
0;291;15,83;20,56;1
0;291;15,83;20,56;1
0;303;15,83;20,56;1
0;304;15,83;20,56;1
0;304;15,83;20,56;1
0;304;15,83;20,56;1
0;287;15,83;20,56;1
0;284;15,83;20,56;1
0;284;15,83;20,56;1
1;280;15,83;20,56;1
1;281;15,83;20,56;1
1;281;15,83;20,56;1
1;280;15,83;20,56;1
1;280;15,83;20,56;1
1;281;15,83;20,56;1
1;285;15,83;20,56;1
1;297;15,83;20,56;1
1;311;15,83;20,56;1
1;311;15,83;20,56;1
1;311;15,83;20,56;1
1;303;15,83;20,56;1
1;297;15,83;20,56;1
1;286;15,83;20,56;1
1;283;15,83;20,56;1
1;281;15,83;20,56;1
1;281;15,83;20,56;1
1;281;15,83;20,56;1
1;296;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;297;15,83;20,56;1
1;288;15,83;20,56;1
1;288;15,83;20,5;1
1;286;15,83;20,56;1
1;286;15,83;20,56;1
1;288;15,83;20,56;1
1;291;15,83;20,56;1
1;295;15,83;20,56;1
1;307;15,83;20,56;1
1;312;15,83;20,56;1
1;312;15,83;20,56;1
1;312;15,83;20,56;1
1;286;15,83;20,56;1
1;286;15,83;20,56;1
1;286;15,83;20,56;1
1;287;15,83;20,56;1
1;313;15,83;20,56;1
1;313;15,83;20,56;1
1;315;15,83;20,56;1
1;317;15,83;20,56;1
1;313;15,83;20,56;1
1;308;15,83;20,56;1
1;296;15,83;20,56;1
1;278;15,83;20,56;1
1;278;15,83;20,56;1
1;278;15,83;20,56;1
1;286;15,83;20,56;1
1;303;15,83;20,56;1
1;303;15,83;20,56;1
1;305;15,83;20,56;1
1;303;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;305;15,83;20,56;1
1;308;15,83;20,56;1
1;308;15,83;20,56;1
1;308;15,83;20,56;1
1;289;15,83;20,56;1
1;289;15,83;20,56;1
1;289;15,83;20,56;1
1;289;15,83;20,56;1
1;289;15,83;20,56;1
1;296;15,83;20,56;1
1;289;15,83;20,56;1
1;285;15,83;20,56;1
1;285;15,83;20,56;1
1;296;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;286;15,83;20,56;1
1;286;15,83;20,56;1
1;286;15,83;20,56;1
1;288;15,83;20,56;1
1;288;15,83;20,56;1
1;288;15,83;20,56;1
1;288;15,83;20,56;1
1;282;15,83;20,56;1
1;282;15,83;20,56;1
1;285;15,83;20,56;1
1;287;15,83;20,56;1
1;287;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;300;15,83;20,56;1
1;304;15,83;20,56;1
0;302;15,83;20,56;1
0;300;15,83;20,56;1
0;302;15,83;20,56;1
0;302;15,83;20,56;1
1;300;15,83;20,56;1
1;292;15;20,56;1
1;292;15,83;20,56;1
1;284;15,83;20,56;1
1;284;15,83;20,56;1
1;284;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;306;15,83;20,56;1
1;306;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;289;15,83;20,56;1
1;289;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;292;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;296;15,83;20,56;1
1;295;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;292;15,83;20,56;1
1;297;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;301;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,62;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;299;15,83;20,56;1
1;300;15,83;20,56;1
1;302;15,83;20,56;1
1;302;15,83;20,56;1
1;300;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;296;15,83;20,56;1
1;300;15,83;20,56;1
1;300;15,83;20,56;1
1;296;15,83;20,56;1
1;291;15,83;20,56;1
1;291;15,83;20,56;1
1;291;15,83;20,56;1
1;293;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;297;15,83;20,56;1
1;286;15,83;20,56;1
1;286;15,83;20,56;1
1;289;15,83;20,62;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;298;15,83;20,56;1
1;298;15,83;20,56;1
1;300;15,83;20,62;1
1;297;15,83;20,62;1
1;297;15,83;20,56;1
1;295;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;297;15,83;20,62;1
1;293;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,56;1
1;295;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,62;1
1;295;15,83;20,62;1
0;295;15,83;20,56;1
0;292;15,83;20,56;1
0;290;15,83;20,56;1
0;292;15,83;20,56;1
1;290;15,83;20,56;1
1;290;15,83;20,56;1
1;288;15,83;20,56;1
1;292;15,83;20,56;1
1;287;15,83;20,56;1
1;292;15,83;20,56;1
1;288;15,83;20,56;1
1;294;15,83;20,56;1
1;294;15,83;20,56;1
1;297;15,83;20,62;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;290;15,83;20,62;1
1;290;15,83;20,56;1
1;290;15,83;20,56;1
1;290;15,83;20,62;1
1;293;15,83;20,56;1
1;293;15,83;20,56;1
1;295;15,83;20,56;1
1;295;15,83;20,62;1
1;293;15,83;20,62;1
1;292;15,83;20,62;1
1;297;15,83;20,56;1
1;296;15,83;20,56;1
1;293;15,83;20,56;1
1;296;15,83;20,56;1
1;296;15,83;20,62;1
1;296;15,83;20,62;1
1;297;15,83;20,56;1
1;297;15,83;20,56;1
1;300;15,83;20,62;1
1;300;15,83;20,56;1
1;300;15,83;20,62;1
1;302;15,83;20,62;1
1;302;15,83;20,62;1
1;296;15,83;20,62;1
1;296;15,83;20,62;1
1;298;15,83;20,62;1
1;298;15,83;20,62;1
1;298;15,83;20,62;1
1;298;15,83;20,62;1
1;297;15,83;20,62;1
1;294;15,83;20,62;1
1;294;15,83;20,62;1
1;294;15,83;20,56;1
1;294;15,83;20,62;1
1;295;15,83;20,56;1
1;302;15,83;20,62;1
1;302;15,83;20,62;1
1;302;15,83;20,62;1
1;302;15,83;20,62;1
1;302;15,83;20,62;1
1;300;15,83;20,62;1
1;292;15,83;20,56;1
1;292;15,83;20,62;1
1;292;15,83;20,62;1
1;292;15,83;20,62;1
1;292;15,83;20,62;1
1;294;15,83;20,62;1
1;299;15,83;20,62;1
1;304;15,83;20,62;1
1;304;15,83;20,62;1
1;299;15,83;20,62;1
1;299;15,83;20,62;1
1;295;15,83;20,62;1
1;287;15,83;20,62;1
1;287;15,83;20,62;1
1;290;15,83;20,62;1
1;290;15,83;20,62;1
1;295;15,83;20,62;1
1;296;15,83;20,62;1
1;296;15,83;20,62;1
1;295;15,83;20,62;1
1;296;15,83;20,62;1
1;290;15,83;20,62;1
1;290;15,83;20,62;1
1;290;15,83;20,62;1
1;298;15,83;20,56;1
1;300;15,83;20,62;1
1;300;15,83;20,62;1
1;300;15,83;20,62;1
1;300;15,83;20,62;1
1;300;15,83;20,62;1
1;299;15,83;20,62;1
1;300;15,83;20,56;1
1;300;15,83;20,62;1
1;299;15,83;20,62;1
1;289;15,83;20,62;1
1;289;15,83;20,62;1
1;289;15,83;20,62;1
1;289;15;20,62;1
1;297;15,83;20,62;1
1;298;15,83;20,62;1
0;298;15,83;20,62;1
0;297;15,83;20,62;1
1;297;15,83;20,62;1
1;296;15;20,62;1
1;287;15,83;20,62;1
1;287;15,83;20,62;1
1;293;15,83;20,62;1
1;293;15,83;20,62;1
1;296;15,83;20,62;1
1;299;15,83;20,62;1
1;299;15,83;20,62;1
1;306;15,83;20,62;1
1;302;15,83;20,62;1
1;302;15,83;20,62;1
1;302;15,83;20,62;1
1;308;15,83;20,62;1
1;307;15,83;20,62;1
1;307;15,83;20,62;1
1;307;15,83;20,62;1
1;304;15,83;20,62;1
1;300;15,83;20,62;1
1;300;15,83;20,62;1
1;300;15,83;20,62;1
1;289;15,83;20,62;1
1;289;15,83;20,62;1
1;295;15,83;20,62;1
1;295;15,83;20,62;1
1;295;15,83;20,62;1
1;297;15,83;20,62;1
1;295;15,83;20,62;1
1;297;15,83;20,62;1
1;297;15,83;20,62;1
1;297;15,83;20,62;1
1;287;15,83;20,62;1
1;291;15,83;20,62;1
1;274;15,83;20,62;1
1;274;15,83;20,62;1
1;291;15,83;20,62;1
1;291;15,83;20,62;1
1;290;15,83;20,62;1
1;294;15,83;20,62;1
1;294;15,83;20,62;1
1;294;15,83;20,62;1
1;294;15,83;20,62;1
1;304;15,83;20,62;1
1;304;15,83;20,62;1
1;301;15,83;20,62;1
1;301;15,83;20,62;1
1;304;15,83;20,62;1
1;301;15,83;20,62;1
1;301;15,83;20,62;1
1;304;15,83;20,62;1
1;297;15,83;20,62;1
1;290;15,83;20,62;1
1;297;15,83;20,62;1
1;297;15,83;20,62;1
1;297;15,83;20,62;1
1;297;15,83;20,62;1
1;297;15,83;20,62;1
1;293;15,83;20,62;1
1;293;15,83;20,62;1
1;293;15;20,62;1
